,MinutesPlayed,Status
0,590.9,0.0
1,126.2,0.0
2,329.9,1.0
3,321.3,0.0
4,68.8,1.0
5,553.6,0.0
6,163.5,1.0
7,272.5,1.0
8,355.7,0.0
9,97.5,1.0
