,MinutesPlayed,Status
0,364.3,0.0
1,355.7,1.0
2,77.5,1.0
3,430.3,0.0
4,215.1,1.0
5,352.8,0.0
6,367.2,1.0
7,315.5,1.0
8,401.6,0.0
