,MinutesPlayed,Status
0,381.5,0.0
1,335.6,1.0
2,235.2,1.0
3,146.3,0.0
4,338.5,1.0
5,350.0,0.0
6,370.0,1.0
7,263.9,1.0
8,252.4,0.0
9,206.5,0.0
