,MinutesPlayed,Status
0,292.6,0.0
1,427.4,1.0
2,358.6,1.0
3,358.6,0.0
4,5.7,0.0
5,355.7,0.0
6,361.4,1.0
7,186.5,0.0
8,533.5,0.0
