,MinutesPlayed,Status
0,418.8,0.0
1,298.3,1.0
2,479.0,1.0
3,154.9,0.0
4,86.1,1.0
5,401.6,1.0
6,175.0,0.0
7,143.4,1.0
8,387.3,1.0
9,203.7,0.0
10,132.0,1.0
