,MinutesPlayed,Status
0,352.8,1.0
1,304.1,0.0
2,63.1,1.0
3,430.3,1.0
4,197.9,0.0
5,91.8,1.0
6,401.6,1.0
7,315.5,0.0
8,306.9,1.0
9,415.9,0.0
