,MinutesPlayed,Status
0,292.6,1.0
1,275.4,0.0
2,154.9,1.0
3,272.5,1.0
4,172.1,0.0
5,278.2,1.0
6,502.0,1.0
7,565.1,0.0
8,258.2,1.0
9,109.0,0.0
