,MinutesPlayed,Status
0,390.1,1.0
1,203.7,0.0
2,129.1,1.0
3,243.8,1.0
4,292.6,0.0
5,183.6,1.0
6,499.1,1.0
7,220.9,0.0
8,608.1,1.0
9,109.0,0.0
