,MinutesPlayed,Status
0,329.9,1.0
1,390.1,0.0
2,372.9,1.0
3,109.0,0.0
4,238.1,1.0
5,398.7,1.0
6,321.3,0.0
7,453.2,1.0
8,255.3,0.0
9,11.5,1.0
