,MinutesPlayed,Status
0,370.0,1.0
1,324.1,0.0
2,25.8,0.0
3,269.6,1.0
4,212.3,0.0
5,241.0,1.0
6,355.7,1.0
7,266.8,0.0
8,97.5,1.0
9,266.8,1.0
10,146.3,0.0
11,304.1,1.0
