,MinutesPlayed,Status
0,507.7,1.0
1,579.4,0.0
2,169.2,1.0
3,180.7,0.0
4,263.9,1.0
5,372.9,0.0
6,86.1,1.0
7,146.3,1.0
8,436.0,0.0
9,137.7,1.0
