,MinutesPlayed,Status
0,344.2,0.0
1,372.9,1.0
2,157.8,1.0
3,398.7,0.0
4,163.5,1.0
5,275.4,0.0
6,441.8,1.0
7,415.9,1.0
8,238.1,0.0
9,48.8,1.0
10,22.9,0.0
