,MinutesPlayed,Status
0,355.7,1.0
1,364.3,0.0
2,301.2,1.0
3,415.9,0.0
4,381.5,1.0
5,338.5,0.0
6,298.3,1.0
7,223.7,0.0
8,200.8,1.0
