,MinutesPlayed,Status
0,413.1,0.0
1,301.2,1.0
2,286.9,1.0
3,74.6,0.0
4,63.1,1.0
5,295.5,0.0
6,8.6,1.0
7,186.5,0.0
8,530.7,1.0
9,243.8,1.0
10,120.5,0.0
11,258.2,1.0
12,97.5,0.0
