,MinutesPlayed,Status
0,530.7,0.0
1,189.3,1.0
2,338.5,1.0
3,263.9,0.0
4,117.6,1.0
5,502.0,0.0
6,215.1,1.0
7,304.1,1.0
8,418.8,0.0
