,MinutesPlayed,Status
0,367.2,0.0
1,255.3,1.0
2,370.0,0.0
3,203.7,1.0
4,708.5,0.0
5,255.3,1.0
6,215.1,1.0
7,77.5,0.0
8,427.4,1.0
