,MinutesPlayed,Status
0,441.3,0.0
1,209.2,1.0
2,80.2,1.0
3,309.5,0.0
4,263.6,1.0
5,309.5,0.0
6,341.0,1.0
7,183.4,1.0
8,200.6,0.0
9,252.2,1.0
10,20.1,0.0
11,269.4,1.0
12,5.7,0.0
