,MinutesPlayed,Status
0,424.1,1.0
1,226.4,0.0
2,292.3,1.0
3,212.1,0.0
4,149.0,1.0
5,389.7,1.0
6,203.5,0.0
7,60.2,1.0
8,232.1,1.0
9,143.3,0.0
10,278.0,1.0
11,269.4,1.0
