,MinutesPlayed,Status
0,407.3,0.0
1,312.7,1.0
2,364.3,0.0
3,352.8,1.0
4,364.3,0.0
5,352.8,1.0
6,312.7,1.0
7,54.5,0.0
8,358.6,1.0
