,MinutesPlayed,Status
0,281.1,1.0
1,309.8,0.0
2,132.0,1.0
3,464.7,1.0
4,60.2,0.0
5,197.9,1.0
6,714.3,1.0
7,381.5,1.0
8,45.9,0.0
9,166.4,1.0
10,126.2,0.0
