,MinutesPlayed,Status
0,579.4,1.0
1,74.6,0.0
2,68.8,1.0
3,355.7,1.0
4,114.7,0.0
5,249.6,1.0
6,714.3,1.0
7,395.9,0.0
8,195.1,1.0
9,132.0,0.0
