,MinutesPlayed,Status
0,324.1,1.0
1,395.9,0.0
2,479.0,1.0
3,238.1,0.0
4,37.3,1.0
5,281.1,0.0
6,401.6,1.0
7,398.7,0.0
8,77.5,1.0
9,246.7,0.0
