,MinutesPlayed,Status
0,401.6,0.0
1,318.4,1.0
2,275.4,1.0
3,843.3,0.0
4,315.5,1.0
5,502.0,1.0
6,209.4,0.0
7,5.7,1.0
8,8.6,0.0
