,MinutesPlayed,Status
0,490.5,0.0
1,123.3,1.0
2,106.1,0.0
3,335.6,1.0
4,381.5,0.0
5,5.7,1.0
6,576.6,0.0
7,140.6,0.0
8,519.2,1.0
9,197.9,0.0
10,2.9,0.0
