,MinutesPlayed,Status
0,461.8,0.0
1,258.2,1.0
2,453.2,1.0
3,223.7,0.0
4,43.0,0.0
5,413.1,0.0
6,304.1,1.0
7,361.4,0.0
8,163.5,0.0
9,197.9,0.0
