,MinutesPlayed,Status
0,367.2,0.0
1,352.8,1.0
2,338.5,0.0
3,381.5,1.0
4,387.3,0.0
5,329.9,1.0
6,516.3,1.0
7,97.5,0.0
8,109.0,0.0
