,MinutesPlayed,Status
0,387.3,0.0
1,332.7,1.0
2,315.5,1.0
3,203.7,0.0
4,203.7,1.0
5,100.4,0.0
6,619.6,1.0
7,183.6,1.0
8,533.5,0.0
