,MinutesPlayed,Status
0,240.2,1.0
1,137.3,0.0
2,171.6,1.0
3,351.8,1.0
4,80.1,0.0
5,117.3,1.0
6,443.3,1.0
7,105.8,0.0
8,546.3,1.0
9,228.8,1.0
10,228.8,1.0
11,228.8,1.0
