,MinutesPlayed,Status
0,461.8,0.0
1,258.2,1.0
2,350.0,1.0
3,206.5,0.0
4,163.5,1.0
5,447.5,0.0
6,269.6,1.0
7,372.9,1.0
8,123.3,0.0
9,94.7,1.0
10,132.0,0.0
