,MinutesPlayed,Status
0,636.8,0.0
1,80.3,1.0
2,375.8,1.0
3,109.0,0.0
4,235.2,1.0
5,613.9,0.0
6,106.1,1.0
7,433.1,1.0
8,103.3,0.0
9,186.5,1.0
