,MinutesPlayed,Status
0,413.1,0.0
1,301.2,1.0
2,175.0,1.0
3,154.9,0.0
4,387.3,1.0
5,197.9,0.0
6,499.1,1.0
7,286.9,0.0
8,132.0,1.0
9,63.1,0.0
10,14.3,1.0
11,45.9,0.0
12,74.6,1.0
13,97.5,0.0
14,2.9,1.0
15,25.8,0.0
16,8.6,1.0
