,MinutesPlayed,Status
0,524.4,1.0
1,478.6,0.0
2,298.0,1.0
3,470.0,0.0
4,475.7,0.0
5,338.1,1.0
6,20.1,0.0
7,183.4,1.0
8,91.7,0.0
