,MinutesPlayed,Status
0,395.9,1.0
1,461.8,0.0
2,192.2,0.0
3,25.8,0.0
4,100.4,1.0
5,266.8,0.0
6,375.8,1.0
7,318.4,0.0
8,25.8,0.0
9,238.1,0.0
10,479.0,1.0
