,MinutesPlayed,Status
0,321.3,1.0
1,355.7,0.0
2,43.0,1.0
3,229.5,1.0
4,103.3,0.0
5,378.6,1.0
6,8.6,0.0
7,5.7,0.0
8,329.9,1.0
9,387.3,0.0
10,258.2,1.0
11,459.0,0.0
