,MinutesPlayed,Status
0,361.4,1.0
1,281.1,0.0
2,77.5,1.0
3,249.6,1.0
4,304.1,0.0
5,163.5,1.0
6,476.2,1.0
7,163.5,0.0
8,77.5,1.0
9,295.5,1.0
10,149.2,0.0
11,114.7,1.0
12,166.4,0.0
