,MinutesPlayed,Status
0,407.3,1.0
1,203.7,0.0
2,109.0,1.0
3,243.8,1.0
4,106.1,0.0
5,370.0,1.0
6,467.6,1.0
7,172.1,0.0
8,80.3,1.0
9,524.9,1.0
10,195.1,0.0
